Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
20622788,00000170,false,Rx,0,8,00,00,00,59,50,81,05,D1,
20622788,00000130,false,Rx,0,8,8B,FA,FF,FF,80,00,A7,50,
20624060,00000100,false,Rx,0,8,6F,00,00,00,80,00,68,84,
20624062,00000120,false,Rx,0,8,F1,FF,FF,FF,30,00,15,0A,
20625194,00000110,false,Rx,0,8,01,00,00,00,A0,00,79,CA,
20625195,00000130,false,Rx,0,8,8B,FA,FF,FF,90,00,AA,90,
20626198,00000100,false,Rx,0,8,58,00,00,00,90,00,61,03,
20626200,00000120,false,Rx,0,8,F1,FF,FF,FF,40,00,30,CA,
20627170,00000110,false,Rx,0,8,01,00,00,00,B0,00,74,0A,
20627171,00000130,false,Rx,0,8,6B,FA,FF,FF,A0,00,A8,F0,
20628162,00000100,false,Rx,0,8,58,00,00,00,A0,00,75,03,
20628163,00000120,false,Rx,0,8,0E,00,00,00,50,00,3D,35,
20629319,00000110,false,Rx,0,8,01,00,00,00,C0,00,51,CA,
20629320,00000130,false,Rx,0,8,6B,FA,FF,FF,B0,00,A5,30,
20630326,00000100,false,Rx,0,8,58,00,00,00,B0,00,78,C3,
20630327,00000120,false,Rx,0,8,0E,00,00,00,60,00,29,35,
20631295,00000110,false,Rx,0,8,01,00,00,00,D0,00,5C,0A,
20631297,00000130,false,Rx,0,8,6B,FA,FF,FF,C0,00,80,F0,
20632304,00000100,false,Rx,0,8,6F,00,00,00,C0,00,59,44,
20632305,00000120,false,Rx,0,8,0E,00,00,00,70,00,24,F5,
20633297,00000110,false,Rx,0,8,01,00,00,00,E0,00,48,0A,
20633299,00000130,false,Rx,0,8,8B,FA,FF,FF,D0,00,9B,50,
20634445,00000100,false,Rx,0,8,6F,00,00,00,D0,00,54,84,
20634446,00000140,false,Rx,0,8,FC,FF,FA,FF,30,00,14,DB,
20634447,00000120,false,Rx,0,8,0E,00,00,00,80,00,60,F5,
20635420,00000110,false,Rx,0,8,18,00,00,00,F0,00,47,C3,
20635422,00000130,false,Rx,0,8,AA,FA,FF,FF,E0,00,89,E1,
20635422,00000100,false,Rx,0,8,6F,00,00,00,E0,00,40,84,
20637163,00000120,false,Rx,0,8,0E,00,00,00,90,00,6D,35,
20637164,00000110,false,Rx,0,8,18,00,00,00,00,00,03,C3,
20638324,00000130,false,Rx,0,8,6B,FA,FF,FF,F0,00,94,F0,
20638326,00000100,false,Rx,0,8,6F,00,00,00,F0,00,4D,44,
20638327,00000120,false,Rx,0,8,0E,00,00,00,A0,00,79,35,
20639410,00000110,false,Rx,0,8,01,00,00,00,10,00,0C,0A,
20639412,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
20639412,00000130,false,Rx,0,8,FB,95,FF,FF,03,80,18,F9,
20640545,00000100,false,Rx,0,8,6F,00,00,00,00,00,09,44,
20640546,00000120,false,Rx,0,8,0E,00,00,00,B0,00,74,F5,
20641515,00000110,false,Rx,0,8,01,00,00,00,20,00,18,0A,
20641516,00000130,false,Rx,0,8,E9,FA,FF,FF,10,00,C3,12,
20642539,00000100,false,Rx,0,8,86,00,00,00,10,00,12,7D,
20642540,00000120,false,Rx,0,8,0E,00,00,00,C0,00,51,35,
20643638,00000110,false,Rx,0,8,18,00,00,00,30,00,17,C3,
20643640,00000130,false,Rx,0,8,8B,FA,FF,FF,20,00,DF,50,
20644676,00000100,false,Rx,0,8,58,00,00,00,20,00,14,C3,
20644677,00000120,false,Rx,0,8,0E,00,00,00,D0,00,5C,F5,
20645655,00000110,false,Rx,0,8,18,00,00,00,40,00,32,03,
20645656,00000130,false,Rx,0,8,8B,FA,FF,FF,30,00,D2,90,
20646662,00000100,false,Rx,0,8,58,00,00,00,30,00,19,03,
20646664,00000120,false,Rx,0,8,0E,00,00,00,E0,00,48,F5,
20647819,00000110,false,Rx,0,8,18,00,00,00,50,00,3F,C3,
20647820,00000130,false,Rx,0,8,AA,FA,FF,FF,40,00,F1,E1,
20648820,00000100,false,Rx,0,8,6F,00,00,00,40,00,38,84,
20648821,00000120,false,Rx,0,8,0E,00,00,00,F0,00,45,35,
20649813,00000110,false,Rx,0,8,18,00,00,00,60,00,2B,C3,
20649815,00000130,false,Rx,0,8,4B,FA,FF,FF,50,00,EB,90,
20650790,00000100,false,Rx,0,8,58,00,00,00,50,00,31,03,
20650791,00000120,false,Rx,0,8,0E,00,00,00,00,00,01,35,
20651901,00000110,false,Rx,0,8,01,00,00,00,70,00,24,0A,
20651903,00000130,false,Rx,0,8,8B,FA,FF,FF,60,00,EE,90,
20652911,00000100,false,Rx,0,8,6F,00,00,00,60,00,21,44,
20652912,00000120,false,Rx,0,8,F1,FF,FF,FF,10,00,0C,CA,
20653914,00000110,false,Rx,0,8,01,00,00,00,80,00,60,0A,
20653915,00000130,false,Rx,0,8,8B,FA,FF,FF,70,00,E3,50,
20654916,00000100,false,Rx,0,8,86,00,00,00,70,00,3A,7D,
20654918,00000140,false,Rx,0,8,FC,FF,FA,FF,40,00,31,1B,
20654919,00000120,false,Rx,0,8,F1,FF,FF,FF,20,00,18,CA,
20655914,00000110,false,Rx,0,8,01,00,00,00,90,00,6D,CA,
20655915,00000130,false,Rx,0,8,8B,FA,FF,FF,80,00,A7,50,
20657041,00000100,false,Rx,0,8,86,00,00,00,80,00,7E,7D,
20657042,00000120,false,Rx,0,8,0E,00,00,00,30,00,15,35,
20658039,00000110,false,Rx,0,8,01,00,00,00,A0,00,79,CA,
20658040,00000130,false,Rx,0,8,AA,FA,FF,FF,90,00,AC,21,
20659038,00000100,false,Rx,0,8,86,00,00,00,90,00,73,BD,
20659039,00000120,false,Rx,0,8,0E,00,00,00,40,00,30,F5,
20659040,00000110,false,Rx,0,8,18,00,00,00,B0,00,76,03,
20660288,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
20660290,00000130,false,Rx,0,8,16,BC,F5,FF,A3,80,29,9A,
20660291,00000100,false,Rx,0,8,86,00,00,00,A0,00,67,BD,
20661789,00000120,false,Rx,0,8,0E,00,00,00,50,00,3D,35,
20661791,00000110,false,Rx,0,8,18,00,00,00,C0,00,53,C3,
20662912,00000130,false,Rx,0,8,E9,FA,FF,FF,B0,00,BB,12,
20662914,00000100,false,Rx,0,8,6F,00,00,00,B0,00,7C,84,
20663913,00000120,false,Rx,0,8,0E,00,00,00,60,00,29,35,
20663914,00000110,false,Rx,0,8,01,00,00,00,D0,00,5C,0A,
20664913,00000130,false,Rx,0,8,6B,FA,FF,FF,C0,00,80,F0,
20664915,00000100,false,Rx,0,8,58,00,00,00,C0,00,5D,03,
20666040,00000120,false,Rx,0,8,0E,00,00,00,70,00,24,F5,
20666042,00000110,false,Rx,0,8,01,00,00,00,E0,00,48,0A,
20667036,00000130,false,Rx,0,8,8B,FA,FF,FF,D0,00,9B,50,
20667037,00000100,false,Rx,0,8,41,00,00,00,D0,00,52,CA,
20668039,00000120,false,Rx,0,8,0E,00,00,00,80,00,60,F5,
20668040,00000110,false,Rx,0,8,18,00,00,00,F0,00,47,C3,
20669037,00000130,false,Rx,0,8,8B,FA,FF,FF,E0,00,8F,50,
20669039,00000100,false,Rx,0,8,58,00,00,00,E0,00,44,C3,
20670162,00000120,false,Rx,0,8,F1,FF,FF,FF,90,00,6D,0A,
20670164,00000110,false,Rx,0,8,18,00,00,00,00,00,03,C3,
20671163,00000130,false,Rx,0,8,6B,FA,FF,FF,F0,00,94,F0,
20671164,00000100,false,Rx,0,8,6F,00,00,00,F0,00,4D,44,
20672161,00000120,false,Rx,0,8,F1,FF,FF,FF,A0,00,79,0A,
20672162,00000110,false,Rx,0,8,01,00,00,00,10,00,0C,0A,
20673164,00000130,false,Rx,0,8,6B,FA,FF,FF,00,00,D0,F0,
20673165,00000100,false,Rx,0,8,58,00,00,00,00,00,0D,03,
20674164,00000120,false,Rx,0,8,0E,00,00,00,B0,00,74,F5,
20674166,00000110,false,Rx,0,8,01,00,00,00,20,00,18,0A,
20675287,00000130,false,Rx,0,8,AA,FA,FF,FF,10,00,CD,E1,
20675288,00000100,false,Rx,0,8,6F,00,00,00,10,00,04,84,
20675289,00000140,false,Rx,0,8,FC,FF,FA,FF,50,00,3C,DB,
20676287,00000120,false,Rx,0,8,0E,00,00,00,C0,00,51,35,
20676289,00000110,false,Rx,0,8,01,00,00,00,30,00,15,CA,
20677288,00000130,false,Rx,0,8,6B,FA,FF,FF,20,00,C9,30,
20677290,00000100,false,Rx,0,8,6F,00,00,00,20,00,10,84,
20678289,00000120,false,Rx,0,8,0E,00,00,00,D0,00,5C,F5,
20678291,00000110,false,Rx,0,8,01,00,00,00,40,00,30,0A,
20679414,00000130,false,Rx,0,8,8B,FA,FF,FF,30,00,D2,90,
20679416,00000100,false,Rx,0,8,6F,00,00,00,30,00,1D,44,
20679417,00000120,false,Rx,0,8,0E,00,00,00,E0,00,48,F5,
20680538,00000110,false,Rx,0,8,2F,00,00,00,50,00,3B,84,
20680540,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
20680541,00000130,false,Rx,0,8,67,21,00,00,43,80,84,9B,
20681663,00000100,false,Rx,0,8,6F,00,00,00,40,00,38,84,
20681664,00000120,false,Rx,0,8,0E,00,00,00,F0,00,45,35,
20682664,00000110,false,Rx,0,8,2F,00,00,00,60,00,2F,84,
20682665,00000130,false,Rx,0,8,6B,FA,FF,FF,50,00,EC,F0,
20683664,00000100,false,Rx,0,8,6F,00,00,00,50,00,35,44,
20683665,00000120,false,Rx,0,8,0E,00,00,00,00,00,01,35,
20684787,00000110,false,Rx,0,8,01,00,00,00,70,00,24,0A,
20684788,00000130,false,Rx,0,8,8B,FA,FF,FF,60,00,EE,90,
20685788,00000100,false,Rx,0,8,58,00,00,00,60,00,25,03,
20685789,00000120,false,Rx,0,8,0E,00,00,00,10,00,0C,F5,
20686788,00000110,false,Rx,0,8,01,00,00,00,80,00,60,0A,
20686790,00000130,false,Rx,0,8,8B,FA,FF,FF,70,00,E3,50,
20687789,00000100,false,Rx,0,8,58,00,00,00,70,00,28,C3,
20687790,00000120,false,Rx,0,8,0E,00,00,00,20,00,18,F5,
20688915,00000110,false,Rx,0,8,01,00,00,00,90,00,6D,CA,
20688917,00000130,false,Rx,0,8,8B,FA,FF,FF,80,00,A7,50,
20689914,00000100,false,Rx,0,8,58,00,00,00,80,00,6C,C3,
20689915,00000120,false,Rx,0,8,0E,00,00,00,30,00,15,35,
20690914,00000110,false,Rx,0,8,01,00,00,00,A0,00,79,CA,
20690916,00000130,false,Rx,0,8,6B,FA,FF,FF,90,00,BC,F0,
20691913,00000100,false,Rx,0,8,58,00,00,00,90,00,61,03,
20691915,00000120,false,Rx,0,8,0E,00,00,00,40,00,30,F5,
20692912,00000110,false,Rx,0,8,18,00,00,00,B0,00,76,03,
20692914,00000130,false,Rx,0,8,AA,FA,FF,FF,A0,00,B8,21,
20694036,00000100,false,Rx,0,8,6F,00,00,00,A0,00,71,44,
20694038,00000120,false,Rx,0,8,0E,00,00,00,50,00,3D,35,
20695042,00000110,false,Rx,0,8,18,00,00,00,C0,00,53,C3,
20695044,00000130,false,Rx,0,8,8B,FA,FF,FF,B0,00,B3,50,
20696010,00000100,false,Rx,0,8,6F,00,00,00,B0,00,7C,84,
20696012,00000140,false,Rx,0,8,FC,FF,FA,FF,60,00,28,DB,
20696012,00000120,false,Rx,0,8,0E,00,00,00,60,00,29,35,
20697012,00000110,false,Rx,0,8,01,00,00,00,D0,00,5C,0A,
20697013,00000130,false,Rx,0,8,6B,FA,FF,FF,C0,00,80,F0,
20698136,00000100,false,Rx,0,8,86,00,00,00,C0,00,4F,BD,
20698137,00000120,false,Rx,0,8,0E,00,00,00,70,00,24,F5,
20699136,00000110,false,Rx,0,8,01,00,00,00,E0,00,48,0A,
20699137,00000130,false,Rx,0,8,6B,FA,FF,FF,D0,00,8D,30,
20700133,00000100,false,Rx,0,8,6F,00,00,00,D0,00,54,84,
20700134,00000120,false,Rx,0,8,0E,00,00,00,80,00,60,F5,
20700135,00000110,false,Rx,0,8,2F,00,00,00,F0,00,43,84,
20701289,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
20701290,00000130,false,Rx,0,8,7C,34,03,00,E3,80,F2,F7,
20701291,00000100,false,Rx,0,8,6F,00,00,00,E0,00,40,84,
20702912,00000120,false,Rx,0,8,F1,FF,FF,FF,90,00,6D,0A,
20702913,00000110,false,Rx,0,8,2F,00,00,00,00,00,07,84,
20704037,00000130,false,Rx,0,8,2C,FA,FF,FF,F0,00,9B,87,
20704039,00000100,false,Rx,0,8,58,00,00,00,F0,00,49,03,
20705023,00000120,false,Rx,0,8,F1,FF,FF,FF,A0,00,79,0A,
20705024,00000110,false,Rx,0,8,18,00,00,00,10,00,0E,03,
20706043,00000130,false,Rx,0,8,8B,FA,FF,FF,00,00,C6,90,
20706045,00000100,false,Rx,0,8,58,00,00,00,00,00,0D,03,
20707204,00000120,false,Rx,0,8,0E,00,00,00,B0,00,74,F5,
20707206,00000110,false,Rx,0,8,18,00,00,00,20,00,1A,03,
20708161,00000130,false,Rx,0,8,6B,FA,FF,FF,10,00,DD,30,
20708162,00000100,false,Rx,0,8,58,00,00,00,10,00,00,C3,
20709158,00000120,false,Rx,0,8,0E,00,00,00,C0,00,51,35,
20709159,00000110,false,Rx,0,8,01,00,00,00,30,00,15,CA,
20710162,00000130,false,Rx,0,8,AA,FA,FF,FF,20,00,D9,E1,
20710164,00000100,false,Rx,0,8,58,00,00,00,20,00,14,C3,
20711284,00000120,false,Rx,0,8,0E,00,00,00,D0,00,5C,F5,
20711285,00000110,false,Rx,0,8,01,00,00,00,40,00,30,0A,
20712308,00000130,false,Rx,0,8,6B,FA,FF,FF,30,00,C4,F0,
20712309,00000100,false,Rx,0,8,6F,00,00,00,30,00,1D,44,
20713289,00000120,false,Rx,0,8,0E,00,00,00,E0,00,48,F5,
20713290,00000110,false,Rx,0,8,01,00,00,00,50,00,3D,CA,
20714287,00000130,false,Rx,0,8,6B,FA,FF,FF,40,00,E1,30,
20714289,00000100,false,Rx,0,8,6F,00,00,00,40,00,38,84,
20715288,00000120,false,Rx,0,8,0E,00,00,00,F0,00,45,35,
20715289,00000110,false,Rx,0,8,01,00,00,00,60,00,29,CA,
20716288,00000130,false,Rx,0,8,6B,FA,FF,FF,50,00,EC,F0,
20716290,00000100,false,Rx,0,8,6F,00,00,00,50,00,35,44,
20716290,00000140,false,Rx,0,8,FC,FF,FA,FF,70,00,25,1B,
20717394,00000120,false,Rx,0,8,0E,00,00,00,00,00,01,35,
20717395,00000110,false,Rx,0,8,01,00,00,00,70,00,24,0A,
20718411,00000130,false,Rx,0,8,6B,FA,FF,FF,60,00,F8,F0,
20718412,00000100,false,Rx,0,8,6F,00,00,00,60,00,21,44,
20719408,00000120,false,Rx,0,8,0E,00,00,00,10,00,0C,F5,
20719410,00000110,false,Rx,0,8,01,00,00,00,80,00,60,0A,
20720410,00000130,false,Rx,0,8,8B,FA,FF,FF,70,00,E3,50,
20720411,00000100,false,Rx,0,8,86,00,00,00,70,00,3A,7D,
20720412,00000120,false,Rx,0,8,0E,00,00,00,20,00,18,F5,
20721662,00000110,false,Rx,0,8,01,00,00,00,90,00,6D,CA,
20721664,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
20721664,00000130,false,Rx,0,8,DC,95,FF,FF,83,80,7F,EE,
20722786,00000100,false,Rx,0,8,6F,00,00,00,80,00,68,84,
20722787,00000120,false,Rx,0,8,0E,00,00,00,30,00,15,35,
20723783,00000110,false,Rx,0,8,01,00,00,00,A0,00,79,CA,
20723785,00000130,false,Rx,0,8,09,FB,FF,FF,90,00,89,72,
20724786,00000100,false,Rx,0,8,58,00,00,00,90,00,61,03,
20724788,00000120,false,Rx,0,8,0E,00,00,00,40,00,30,F5,
20725966,00000110,false,Rx,0,8,01,00,00,00,B0,00,74,0A,
20725967,00000170,false,Rx,0,8,00,00,00,5A,50,81,05,6B,
20725968,00000130,false,Rx,0,8,8B,FA,FF,FF,A0,00,BE,90,
20726911,00000100,false,Rx,0,8,6F,00,00,00,A0,00,71,44,
20726912,00000120,false,Rx,0,8,0E,00,00,00,50,00,3D,35,
20727911,00000110,false,Rx,0,8,01,00,00,00,C0,00,51,CA,
20727912,00000130,false,Rx,0,8,8B,FA,FF,FF,B0,00,B3,50,
20728942,00000100,false,Rx,0,8,58,00,00,00,B0,00,78,C3,
20728943,00000120,false,Rx,0,8,0E,00,00,00,60,00,29,35,
20729909,00000110,false,Rx,0,8,01,00,00,00,D0,00,5C,0A,
20729910,00000130,false,Rx,0,8,6B,FA,FF,FF,C0,00,80,F0,
20731034,00000100,false,Rx,0,8,58,00,00,00,C0,00,5D,03,
20731035,00000120,false,Rx,0,8,0E,00,00,00,70,00,24,F5,
20732033,00000110,false,Rx,0,8,01,00,00,00,E0,00,48,0A,
20732035,00000130,false,Rx,0,8,CA,FA,FF,FF,D0,00,94,41,
20733032,00000100,false,Rx,0,8,6F,00,00,00,D0,00,54,84,
20733033,00000120,false,Rx,0,8,0E,00,00,00,80,00,60,F5,
20734032,00000110,false,Rx,0,8,01,00,00,00,F0,00,45,CA,
20734034,00000130,false,Rx,0,8,8B,FA,FF,FF,E0,00,8F,50,
20734034,00000100,false,Rx,0,8,6F,00,00,00,E0,00,40,84,
20735906,00000120,false,Rx,0,8,0E,00,00,00,90,00,6D,35,
20735907,00000110,false,Rx,0,8,01,00,00,00,00,00,01,CA,
20736902,00000130,false,Rx,0,8,AA,FA,FF,FF,F0,00,84,21,
20736903,00000100,false,Rx,0,8,86,00,00,00,F0,00,5B,BD,
20736905,00000140,false,Rx,0,8,FD,FF,FA,FF,80,00,60,CA,
20737885,00000120,false,Rx,0,8,0E,00,00,00,A0,00,79,35,
20737886,00000110,false,Rx,0,8,18,00,00,00,10,00,0E,03,
20739013,00000130,false,Rx,0,8,2C,FA,FF,FF,00,00,DF,87,
20739014,00000100,false,Rx,0,8,86,00,00,00,00,00,1F,BD,
20740010,00000120,false,Rx,0,8,0E,00,00,00,B0,00,74,F5,
20740011,00000110,false,Rx,0,8,18,00,00,00,20,00,1A,03,
20741009,00000130,false,Rx,0,8,AA,FA,FF,FF,10,00,CD,E1,
20741010,00000100,false,Rx,0,8,6F,00,00,00,10,00,04,84,
20741011,00000120,false,Rx,0,8,0E,00,00,00,C0,00,51,35,
20742258,00000110,false,Rx,0,8,01,00,00,00,30,00,15,CA,
20742259,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
20742260,00000130,false,Rx,0,8,16,BC,F5,FF,23,80,48,5A,
20743297,00000100,false,Rx,0,8,6F,00,00,00,20,00,10,84,
20743298,00000120,false,Rx,0,8,0E,00,00,00,D0,00,5C,F5,
20744299,00000110,false,Rx,0,8,01,00,00,00,40,00,30,0A,
20744300,00000130,false,Rx,0,8,28,FB,FF,FF,30,00,F7,C3,
20745402,00000100,false,Rx,0,8,58,00,00,00,30,00,19,03,
20745404,00000120,false,Rx,0,8,0E,00,00,00,E0,00,48,F5,
20746414,00000110,false,Rx,0,8,18,00,00,00,50,00,3F,C3,
20746416,00000130,false,Rx,0,8,8B,FA,FF,FF,40,00,F7,50,
20747419,00000100,false,Rx,0,8,58,00,00,00,40,00,3C,C3,
20747420,00000120,false,Rx,0,8,F1,FF,FF,FF,F0,00,45,0A,
20748420,00000110,false,Rx,0,8,18,00,00,00,60,00,2B,C3,
20748421,00000130,false,Rx,0,8,4B,FA,FF,FF,50,00,EB,90,
20749537,00000100,false,Rx,0,8,58,00,00,00,50,00,31,03,
20749539,00000120,false,Rx,0,8,F1,FF,FF,FF,00,00,01,0A,
20750537,00000110,false,Rx,0,8,01,00,00,00,70,00,24,0A,
20750538,00000130,false,Rx,0,8,8B,FA,FF,FF,60,00,EE,90,
20751536,00000100,false,Rx,0,8,6F,00,00,00,60,00,21,44,
20751537,00000120,false,Rx,0,8,F1,FF,FF,FF,10,00,0C,CA,
20752539,00000110,false,Rx,0,8,01,00,00,00,80,00,60,0A,
20752540,00000130,false,Rx,0,8,6B,FA,FF,FF,70,00,F5,30,
20753643,00000100,false,Rx,0,8,6F,00,00,00,70,00,2C,84,
20753644,00000120,false,Rx,0,8,F1,FF,FF,FF,20,00,18,CA,
20754671,00000110,false,Rx,0,8,01,00,00,00,90,00,6D,CA,
20754672,00000130,false,Rx,0,8,6B,FA,FF,FF,80,00,B1,30,
20755642,00000100,false,Rx,0,8,86,00,00,00,80,00,7E,7D,
20755643,00000120,false,Rx,0,8,0E,00,00,00,30,00,15,35,
20756640,00000110,false,Rx,0,8,01,00,00,00,A0,00,79,CA,
20756641,00000130,false,Rx,0,8,8B,FA,FF,FF,90,00,AA,90,
20757667,00000100,false,Rx,0,8,6F,00,00,00,90,00,65,44,
20757669,00000140,false,Rx,0,8,FD,FF,FA,FF,90,00,6D,0A,
20757669,00000120,false,Rx,0,8,0E,00,00,00,40,00,30,F5,
20758821,00000110,false,Rx,0,8,01,00,00,00,B0,00,74,0A,
20758822,00000130,false,Rx,0,8,AA,FA,FF,FF,A0,00,B8,21,
20759791,00000100,false,Rx,0,8,86,00,00,00,A0,00,67,BD,
20759792,00000120,false,Rx,0,8,F1,FF,FF,FF,50,00,3D,0A,
20760781,00000110,false,Rx,0,8,01,00,00,00,C0,00,51,CA,
20760791,00000130,false,Rx,0,8,8B,FA,FF,FF,B0,00,B3,50,
20761787,00000100,false,Rx,0,8,6F,00,00,00,B0,00,7C,84,
20761789,00000120,false,Rx,0,8,F1,FF,FF,FF,60,00,29,0A,
20761789,00000110,false,Rx,0,8,18,00,00,00,D0,00,5E,03,
20763044,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
20763045,00000130,false,Rx,0,8,48,21,00,00,C3,80,E2,C4,
20763046,00000100,false,Rx,0,8,58,00,00,00,C0,00,5D,03,
20764658,00000120,false,Rx,0,8,F1,FF,FF,FF,70,00,24,CA,
20764659,00000110,false,Rx,0,8,18,00,00,00,E0,00,4A,03,
20765678,00000130,false,Rx,0,8,6B,FA,FF,FF,D0,00,8D,30,
20765679,00000100,false,Rx,0,8,6F,00,00,00,D0,00,54,84,
20766818,00000120,false,Rx,0,8,F1,FF,FF,FF,80,00,60,CA,
20766819,00000110,false,Rx,0,8,01,00,00,00,F0,00,45,CA,
20767811,00000130,false,Rx,0,8,CA,FA,FF,FF,E0,00,80,41,
20767812,00000100,false,Rx,0,8,58,00,00,00,E0,00,44,C3,
20768793,00000120,false,Rx,0,8,0E,00,00,00,90,00,6D,35,
20768795,00000110,false,Rx,0,8,01,00,00,00,00,00,01,CA,
20769791,00000130,false,Rx,0,8,AA,FA,FF,FF,F0,00,84,21,
20769792,00000100,false,Rx,0,8,41,00,00,00,F0,00,4B,0A,
20770791,00000120,false,Rx,0,8,0E,00,00,00,A0,00,79,35,
20770792,00000110,false,Rx,0,8,01,00,00,00,10,00,0C,0A,
20771945,00000130,false,Rx,0,8,6B,FA,FF,FF,00,00,D0,F0,
20771946,00000100,false,Rx,0,8,6F,00,00,00,00,00,09,44,
20772915,00000120,false,Rx,0,8,0E,00,00,00,B0,00,74,F5,
20772916,00000110,false,Rx,0,8,01,00,00,00,20,00,18,0A,
20773917,00000130,false,Rx,0,8,6B,FA,FF,FF,10,00,DD,30,
20773918,00000100,false,Rx,0,8,6F,00,00,00,10,00,04,84,
20774911,00000120,false,Rx,0,8,0E,00,00,00,C0,00,51,35,
20774912,00000110,false,Rx,0,8,18,00,00,00,30,00,17,C3,
20776068,00000130,false,Rx,0,8,6B,FA,FF,FF,20,00,C9,30,
20776069,00000100,false,Rx,0,8,6F,00,00,00,20,00,10,84,
20777065,00000120,false,Rx,0,8,0E,00,00,00,D0,00,5C,F5,
20777066,00000110,false,Rx,0,8,18,00,00,00,40,00,32,03,
20778068,00000130,false,Rx,0,8,6B,FA,FF,FF,30,00,C4,F0,
20778070,00000100,false,Rx,0,8,6F,00,00,00,30,00,1D,44,
20778070,00000140,false,Rx,0,8,FC,FF,FA,FF,A0,00,78,DB,
20779049,00000120,false,Rx,0,8,0E,00,00,00,E0,00,48,F5,
20779051,00000110,false,Rx,0,8,18,00,00,00,50,00,3F,C3,
20780039,00000130,false,Rx,0,8,6B,FA,FF,FF,40,00,E1,30,
20780040,00000100,false,Rx,0,8,6F,00,00,00,40,00,38,84,
20781192,00000120,false,Rx,0,8,0E,00,00,00,F0,00,45,35,
20781193,00000110,false,Rx,0,8,18,00,00,00,60,00,2B,C3,
20782193,00000130,false,Rx,0,8,6B,FA,FF,FF,50,00,EC,F0,
20782194,00000100,false,Rx,0,8,6F,00,00,00,50,00,35,44,
20782195,00000120,false,Rx,0,8,0E,00,00,00,00,00,01,35,
20783446,00000110,false,Rx,0,8,2F,00,00,00,70,00,22,44,
20783447,00000050,false,Rx,0,6,41,5C,FF,FB,5F,FF,00,00,
20783448,00000130,false,Rx,0,8,5D,34,03,00,63,80,95,86,
20784417,00000100,false,Rx,0,8,58,00,00,00,60,00,25,03,
20784418,00000120,false,Rx,0,8,F1,FF,FF,FF,10,00,0C,CA,
20785416,00000110,false,Rx,0,8,2F,00,00,00,80,00,66,44,
20785417,00000130,false,Rx,0,8,4B,FA,FF,FF,70,00,F2,50,
20786570,00000100,false,Rx,0,8,58,00,00,00,70,00,28,C3,
20786571,00000120,false,Rx,0,8,F1,FF,FF,FF,20,00,18,CA,
20787569,00000110,false,Rx,0,8,01,00,00,00,90,00,6D,CA,
20787571,00000130,false,Rx,0,8,4B,FA,FF,FF,80,00,B6,50,
20788541,00000100,false,Rx,0,8,58,00,00,00,80,00,6C,C3,
20788542,00000120,false,Rx,0,8,F1,FF,FF,FF,30,00,15,0A,
20789537,00000110,false,Rx,0,8,01,00,00,00,A0,00,79,CA,
20789538,00000130,false,Rx,0,8,8B,FA,FF,FF,90,00,AA,90,
20790663,00000100,false,Rx,0,8,58,00,00,00,90,00,61,03,
20790664,00000120,false,Rx,0,8,F1,FF,FF,FF,40,00,30,CA,
20791669,00000110,false,Rx,0,8,01,00,00,00,B0,00,74,0A,
20791670,00000130,false,Rx,0,8,8B,FA,FF,FF,A0,00,BE,90,
20792645,00000100,false,Rx,0,8,58,00,00,00,A0,00,75,03,
20792646,00000120,false,Rx,0,8,0E,00,00,00,50,00,3D,35,
20793662,00000110,false,Rx,0,8,01,00,00,00,C0,00,51,CA,
20793663,00000130,false,Rx,0,8,6B,FA,FF,FF,B0,00,A5,30,
20794667,00000100,false,Rx,0,8,6F,00,00,00,B0,00,7C,84,
20794669,00000120,false,Rx,0,8,0E,00,00,00,60,00,29,35,
20795787,00000110,false,Rx,0,8,18,00,00,00,D0,00,5E,03,
20795789,00000130,false,Rx,0,8,AA,FA,FF,FF,C0,00,90,21,
20796792,00000100,false,Rx,0,8,6F,00,00,00,C0,00,59,44,
20796794,00000120,false,Rx,0,8,0E,00,00,00,70,00,24,F5,
20797791,00000110,false,Rx,0,8,18,00,00,00,E0,00,4A,03,
20797792,00000130,false,Rx,0,8,6B,FA,FF,FF,D0,00,8D,30,
20798815,00000100,false,Rx,0,8,6F,00,00,00,D0,00,54,84,
20798816,00000140,false,Rx,0,8,FC,FF,FA,FF,B0,00,75,1B,
20798817,00000120,false,Rx,0,8,0E,00,00,00,80,00,60,F5,
20799940,00000110,false,Rx,0,8,18,00,00,00,F0,00,47,C3,
20799941,00000130,false,Rx,0,8,AA,FA,FF,FF,E0,00,89,E1,
20800940,00000100,false,Rx,0,8,6F,00,00,00,E0,00,40,84,
20800941,00000120,false,Rx,0,8,0E,00,00,00,90,00,6D,35,
20801916,00000110,false,Rx,0,8,18,00,00,00,00,00,03,C3,
